Date,Open,High,Low,Close,Volume,Adj Close
1996-04-02,9.875,10.00,9.625,9.875,5600,123.437497
1996-04-01,9.75,10.125,9.75,9.875,4100,123.437497
1996-03-29,10.00,10.125,9.75,9.8125,8600,122.656247
1996-03-28,9.75,10.00,9.625,9.875,7400,123.437497
1996-03-27,9.625,10.00,9.625,9.75,4100,121.874997
1996-03-26,9.625,10.00,9.625,9.875,5300,123.437497
1996-03-25,9.75,9.875,9.625,9.625,4500,120.312497
1996-03-22,9.75,10.00,9.50,9.875,9800,123.437497
1996-03-21,9.625,9.625,9.375,9.625,1500,120.312497
1996-03-20,9.875,9.875,9.375,9.625,6100,120.312497
1996-03-19,9.75,10.00,9.75,9.875,5000,123.437497
1996-03-18,10.00,10.00,9.625,9.875,5900,123.437497
1996-03-15,9.875,10.00,9.75,9.75,10300,121.874997
1996-03-14,10.00,10.125,9.75,9.8125,5500,122.656247
1996-03-13,10.125,10.25,9.875,9.9375,3400,124.218747
1996-03-12,9.875,10.50,9.75,10.00,8600,124.999997
1996-03-11,9.50,10.125,9.50,10.125,9800,126.562497
1996-03-08,10.00,10.00,9.375,9.75,9900,121.874997
1996-03-07,10.125,10.125,10.00,10.00,8500,124.999997
1996-03-06,10.375,10.375,10.125,10.125,4500,126.562497
1996-03-05,10.25,10.375,10.125,10.25,4600,128.124997
1996-03-04,10.25,10.50,10.25,10.50,2400,131.249997
1996-03-01,10.125,10.375,10.125,10.25,5300,128.124997
1996-02-29,10.375,10.625,10.125,10.375,6600,129.687497
1996-02-28,10.375,10.625,10.375,10.50,2800,131.249997
1996-02-27,10.625,10.625,10.375,10.625,3600,132.812497
1996-02-26,10.75,10.75,10.375,10.50,9200,131.249997
1996-02-23,10.75,10.875,10.50,10.6875,9400,133.593747
1996-02-22,10.50,11.00,10.50,10.75,15300,134.374997
1996-02-21,10.375,10.50,10.125,10.50,4900,131.249997
1996-02-20,10.25,10.375,10.00,10.25,8300,128.124997
1996-02-16,10.50,10.50,10.125,10.375,4800,129.687497
1996-02-15,10.75,10.75,10.375,10.625,4400,132.812497
1996-02-14,10.75,10.75,10.50,10.50,3900,131.249997
1996-02-13,10.50,10.75,10.125,10.75,6300,134.374997
1996-02-12,10.625,10.875,10.625,10.875,4000,135.937497
1996-02-09,11.00,11.00,10.625,10.8125,4800,135.156247
1996-02-08,11.25,11.25,10.875,11.00,3400,137.499997
1996-02-07,11.125,11.375,10.875,11.25,3000,140.624997
1996-02-06,11.375,11.375,10.875,11.125,7500,139.062497
1996-02-05,11.125,11.50,10.875,11.125,18200,139.062497
1996-02-02,11.25,11.25,10.875,11.125,7700,139.062497
1996-02-01,11.375,11.625,10.875,11.00,35600,137.499997
1996-01-31,10.375,11.125,10.125,11.00,35300,137.499997
1996-01-30,10.00,10.375,9.75,10.125,18700,126.562497
1996-01-29,10.125,10.125,9.75,10.00,5400,124.999997
1996-01-26,10.00,10.125,9.8125,9.8125,4900,122.656247
1996-01-25,10.125,10.125,9.625,10.00,5400,124.999997
1996-01-24,10.375,10.375,9.75,10.00,6100,124.999997
1996-01-23,10.25,10.375,10.00,10.25,7600,128.124997
1996-01-22,10.125,10.50,10.00,10.25,3500,128.124997
1996-01-19,10.625,10.625,10.125,10.25,5000,128.124997
1996-01-18,10.3125,10.625,10.25,10.25,4700,128.124997
1996-01-17,10.3125,10.75,10.25,10.375,6400,129.687497
1996-01-16,10.375,10.625,10.00,10.375,6100,129.687497
1996-01-15,10.50,10.75,10.125,10.50,7400,131.249997
1996-01-12,10.75,10.875,10.375,10.75,7900,134.374997
1996-01-11,10.50,10.875,10.25,10.5625,10400,132.031247
1996-01-10,10.625,10.625,9.875,10.1875,21900,127.343747
1996-01-09,10.25,11.125,10.00,10.625,27900,132.812497
1996-01-08,10.25,10.50,10.00,10.50,3500,131.249997
1996-01-05,9.875,10.125,9.625,9.875,4500,123.437497
1996-01-04,10.25,10.25,9.875,10.00,5800,124.999997
1996-01-03,10.00,10.625,10.00,10.0625,10100,125.781247
1996-01-02,9.875,10.375,9.50,10.125,17100,126.562497
1995-12-29,9.875,9.875,9.50,9.625,11200,120.312497
1995-12-28,9.625,9.875,9.125,9.75,15400,121.874997
1995-12-27,10.125,10.125,9.375,9.50,5000,118.749997
1995-12-26,10.00,10.375,9.875,10.125,3500,126.562497
1995-12-22,9.50,10.125,9.50,9.9375,7600,124.218747
1995-12-21,9.25,9.75,9.25,9.75,4400,121.874997
1995-12-20,9.25,9.50,9.125,9.50,3000,118.749997
1995-12-19,9.375,9.625,8.75,9.3125,8500,116.406247
1995-12-18,9.625,10.00,9.125,9.5625,9300,119.531247
1995-12-15,10.00,10.00,9.625,9.875,2200,123.437497
1995-12-14,9.875,10.25,9.625,10.00,6000,124.999997
1995-12-13,10.125,10.50,9.875,9.875,11900,123.437497
1995-12-12,10.25,10.50,10.00,10.25,9200,128.124997
1995-12-11,10.375,10.625,10.00,10.25,6200,128.124997
1995-12-08,10.00,10.50,9.75,10.125,15200,126.562497
1995-12-07,10.00,10.125,9.625,9.75,7000,121.874997
1995-12-06,10.125,10.375,9.75,9.75,6900,121.874997
1995-12-05,10.25,10.625,10.00,10.125,17800,126.562497
1995-12-04,9.875,10.25,9.625,10.00,10300,124.999997
1995-12-01,9.625,10.00,9.25,9.875,6800,123.437497
1995-11-30,10.375,10.375,9.625,9.75,14200,121.874997
1995-11-29,10.00,10.50,10.00,10.125,12100,126.562497
1995-11-28,9.625,10.25,9.625,10.00,10400,124.999997
1995-11-27,9.625,10.00,9.625,9.875,7300,123.437497
1995-11-24,9.50,9.625,9.25,9.50,7100,118.749997
1995-11-22,9.625,9.75,9.25,9.375,6600,117.187497
1995-11-21,9.875,10.00,9.50,9.75,5800,121.874997
1995-11-20,10.625,10.75,9.875,9.875,11400,123.437497
1995-11-17,9.75,10.375,9.75,10.125,9600,126.562497
1995-11-16,9.875,10.125,9.625,10.00,7200,124.999997
1995-11-15,10.00,10.00,9.625,9.75,7100,121.874997
1995-11-14,10.00,10.125,9.75,10.00,5200,124.999997
1995-11-13,10.50,10.50,9.875,10.125,9800,126.562497
1995-11-10,10.125,10.75,10.00,10.25,37000,128.124997
1995-11-09,9.75,10.125,9.375,10.125,8500,126.562497
1995-11-08,10.625,10.625,9.50,9.50,18000,118.749997
1995-11-07,10.75,11.125,9.875,10.375,79900,129.687497
1995-11-06,9.25,10.125,9.00,10.00,38200,124.999997
1995-11-03,8.875,9.25,8.625,9.00,13200,112.499997
1995-11-02,8.375,8.875,8.125,8.625,14700,107.812498
1995-11-01,8.375,8.625,8.125,8.125,2200,101.562498
1995-10-31,8.50,8.625,8.25,8.375,5000,104.687498
1995-10-30,8.25,8.75,8.25,8.50,11000,106.249998
1995-10-27,8.00,8.25,7.75,8.25,2700,103.124998
1995-10-26,8.125,8.25,7.875,7.875,4800,98.437498
1995-10-25,8.125,8.375,7.875,8.00,10900,99.999998
1995-10-24,7.625,8.25,7.25,8.00,19900,99.999998
1995-10-23,7.50,7.625,7.25,7.25,4200,90.624998
1995-10-20,7.625,7.625,6.875,7.375,10500,92.187498
1995-10-19,7.50,7.75,7.50,7.625,1100,95.312498
1995-10-18,8.00,8.00,7.625,7.875,2500,98.437498
1995-10-17,8.00,8.00,7.625,7.75,5200,96.874998
1995-10-16,7.625,7.875,7.625,7.75,3000,96.874998
1995-10-13,7.875,7.875,7.50,7.875,3700,98.437498
1995-10-12,7.625,8.00,7.625,7.875,4600,98.437498
1995-10-11,7.625,7.75,7.375,7.625,3100,95.312498
1995-10-10,7.75,7.75,7.25,7.625,5400,95.312498
1995-10-09,7.875,8.125,7.625,7.75,3000,96.874998
1995-10-06,7.375,8.50,7.125,8.125,16200,101.562498
1995-10-05,7.125,7.375,7.00,7.25,3500,90.624998
1995-10-04,7.00,7.25,6.875,7.125,5000,89.062498
1995-10-03,7.25,7.625,6.875,7.25,13000,90.624998
1995-10-02,7.75,7.75,7.25,7.50,8700,93.749998
1995-09-29,7.625,7.875,7.625,7.625,5300,95.312498
1995-09-28,7.75,8.00,7.625,7.875,3200,98.437498
1995-09-27,8.125,8.375,7.25,7.9375,21400,99.218748
1995-09-26,8.625,8.875,8.375,8.4375,5600,105.468748
1995-09-25,8.50,8.875,8.50,8.75,1900,109.374998
1995-09-22,8.50,8.75,8.50,8.625,1800,107.812498
1995-09-21,8.75,9.00,8.625,8.6875,2900,108.593748
1995-09-20,9.00,9.00,8.625,9.00,1800,112.499997
1995-09-19,8.875,9.00,8.50,9.00,5200,112.499997
1995-09-18,9.00,9.00,8.625,8.75,2700,109.374998
1995-09-15,8.75,9.125,8.625,9.00,4300,112.499997
1995-09-14,8.625,9.00,8.625,9.00,3000,112.499997
1995-09-13,8.75,9.125,8.375,8.875,9400,110.937498
1995-09-12,9.125,9.125,8.75,8.8125,3200,110.156248
1995-09-11,8.625,9.125,8.625,9.125,5000,114.062497
1995-09-08,8.6875,8.875,8.50,8.875,6200,110.937498
1995-09-07,9.25,9.25,8.625,8.875,4300,110.937498
1995-09-06,9.25,9.375,8.875,9.25,8900,115.624997
1995-09-05,8.50,9.625,8.375,9.25,37800,115.624997
1995-09-01,9.375,10.50,8.25,8.75,106700,109.374998
1995-08-31,8.75,9.75,8.75,9.625,15000,120.312497
1995-08-30,9.125,9.125,8.875,8.875,1700,110.937498
1995-08-29,9.00,9.50,8.75,9.00,5200,112.499997
1995-08-28,8.875,9.25,8.625,9.00,4200,112.499997
1995-08-25,9.00,9.25,8.25,8.875,13700,110.937498
1995-08-24,9.1875,9.50,9.125,9.125,4400,114.062497
1995-08-23,9.125,9.50,9.125,9.3125,2200,116.406247
1995-08-22,9.50,9.50,9.125,9.50,4100,118.749997
1995-08-21,9.625,9.625,9.25,9.50,3900,118.749997
1995-08-18,9.25,9.625,9.00,9.50,8400,118.749997
1995-08-17,9.125,9.25,8.75,9.00,4600,112.499997
1995-08-16,9.25,9.25,8.75,8.875,5800,110.937498
1995-08-15,9.375,9.625,9.00,9.25,9300,115.624997
1995-08-14,9.375,9.625,9.125,9.375,11900,117.187497
1995-08-11,9.25,9.375,8.75,9.375,5200,117.187497
1995-08-10,9.50,9.50,9.00,9.00,2900,112.499997
1995-08-09,9.375,9.50,9.00,9.25,4400,115.624997
1995-08-08,9.375,9.375,9.00,9.00,1300,112.499997
1995-08-07,8.875,9.375,8.875,9.375,3200,117.187497
1995-08-04,9.375,9.375,8.875,9.25,3600,115.624997
1995-08-03,9.00,9.375,8.875,9.0625,2000,113.281247
1995-08-02,9.00,9.375,9.00,9.125,2100,114.062497
1995-08-01,9.375,9.625,9.00,9.25,4700,115.624997
1995-07-31,9.25,9.625,9.25,9.625,4800,120.312497
1995-07-28,8.875,9.625,8.625,9.25,8200,115.624997
1995-07-27,9.00,9.50,8.875,9.00,7100,112.499997
1995-07-26,9.375,9.75,9.125,9.1875,10400,114.843747
1995-07-25,9.625,9.625,9.25,9.375,8100,117.187497
1995-07-24,9.00,9.625,9.00,9.625,10900,120.312497
1995-07-21,9.50,9.75,9.125,9.125,15000,114.062497
1995-07-20,9.25,9.625,9.125,9.375,20600,117.187497
1995-07-19,8.75,9.75,8.25,8.9375,36600,111.718748
1995-07-18,9.625,9.625,8.50,8.50,20800,106.249998
1995-07-17,9.25,9.625,9.25,9.5625,7300,119.531247
1995-07-14,9.75,10.125,9.25,9.375,15600,117.187497
1995-07-13,10.375,10.375,9.75,9.875,8100,123.437497
1995-07-12,10.00,10.50,10.00,10.375,12200,129.687497
1995-07-11,10.00,10.25,9.625,10.00,11800,124.999997
1995-07-10,10.125,11.00,9.625,9.625,19400,120.312497
1995-07-07,9.50,10.125,9.375,10.125,13600,126.562497
1995-07-06,10.50,10.625,9.00,9.375,24700,117.187497
1995-07-05,10.125,10.875,10.125,10.50,32500,131.249997
1995-07-03,9.875,10.25,9.75,10.25,7100,128.124997
1995-06-30,9.25,10.125,9.00,9.875,39000,123.437497
1995-06-29,9.00,9.375,8.875,9.125,21500,114.062497
1995-06-28,8.75,9.375,8.375,8.875,36300,110.937498
1995-06-27,7.625,9.25,7.375,8.50,75100,106.249998
1995-06-26,7.50,7.75,7.375,7.375,12000,92.187498
1995-06-23,7.3125,7.75,7.125,7.75,7500,96.874998
1995-06-22,7.375,7.625,7.3125,7.375,18200,92.187498
1995-06-21,7.3125,7.375,7.125,7.375,5300,92.187498
1995-06-20,6.875,7.375,6.875,7.25,16600,90.624998
1995-06-19,7.25,7.25,6.875,7.0625,8700,88.281248
1995-06-16,6.875,7.125,6.875,7.125,8300,89.062498
1995-06-15,7.125,7.125,6.875,7.00,3800,87.499998
1995-06-14,7.0625,7.125,6.875,7.00,9200,87.499998
1995-06-13,7.0625,7.0625,6.9375,7.0625,7300,88.281248
1995-06-12,7.125,7.125,6.9375,6.9375,10400,86.718748
1995-06-09,7.125,7.25,6.9375,7.125,17500,89.062498
1995-06-08,6.5625,7.1875,6.50,7.0625,24600,88.281248
1995-06-07,6.625,6.75,6.50,6.6875,3100,83.593748
1995-06-06,6.875,6.875,6.625,6.75,4600,84.374998
1995-06-05,6.75,7.00,6.625,6.875,6800,85.937498
1995-06-02,6.50,7.00,6.375,7.00,4700,87.499998
1995-06-01,6.75,6.75,6.4375,6.75,1800,84.374998
1995-05-31,6.4375,6.75,6.4375,6.75,900,84.374998
1995-05-30,6.75,6.75,6.4375,6.625,2600,82.812498
1995-05-26,6.375,6.75,6.375,6.75,700,84.374998
1995-05-25,6.75,6.75,6.375,6.75,3100,84.374998
1995-05-24,6.75,6.9375,6.50,6.75,3900,84.374998
1995-05-23,6.8125,6.9375,6.5625,6.9375,6400,86.718748
1995-05-22,6.6875,6.8125,6.5625,6.8125,4700,85.156248
1995-05-19,6.75,6.9375,6.625,6.75,2700,84.374998
1995-05-18,6.50,6.9375,6.50,6.9375,3500,86.718748
1995-05-17,6.8125,6.8125,6.50,6.75,1300,84.374998
1995-05-16,6.8125,6.9375,6.8125,6.8125,1700,85.156248
1995-05-15,6.875,7.00,6.8125,6.9375,1200,86.718748
1995-05-12,6.875,7.00,6.875,7.00,1200,87.499998
1995-05-11,7.00,7.00,6.875,7.00,1000,87.499998
1995-05-10,6.625,7.125,6.625,6.875,8300,85.937498
1995-05-09,6.625,6.875,6.625,6.875,1700,85.937498
1995-05-08,6.75,6.875,6.5625,6.875,2000,85.937498
1995-05-05,6.625,6.75,6.5625,6.5625,1700,82.031248
1995-05-04,6.625,6.875,6.5625,6.75,2900,84.374998
1995-05-03,6.375,6.625,6.375,6.625,4100,82.812498
1995-05-02,6.5625,6.625,6.375,6.5625,5400,82.031248
1995-05-01,6.75,6.75,6.375,6.50,3800,81.249998
1995-04-28,7.00,7.00,6.625,6.625,7100,82.812498
1995-04-27,7.1875,7.1875,6.875,6.875,11500,85.937498
1995-04-26,7.0625,7.1875,7.00,7.0625,3800,88.281248
1995-04-25,7.00,7.1875,7.00,7.1875,1400,89.843748
1995-04-24,7.0625,7.25,6.875,7.00,4800,87.499998
1995-04-21,7.125,7.25,6.9375,7.25,2800,90.624998
1995-04-20,7.125,7.25,6.9375,7.125,2300,89.062498
1995-04-19,7.4375,7.4375,7.25,7.25,2600,90.624998
1995-04-18,7.50,7.50,7.25,7.375,7500,92.187498
1995-04-17,7.50,7.50,7.25,7.50,7400,93.749998
1995-04-13,7.5625,7.5625,7.3125,7.375,10700,92.187498
1995-04-12,7.50,7.5625,7.3125,7.4375,10600,92.968748
1995-04-11,7.4375,7.5625,6.50,7.4375,24100,92.968748
1995-04-10,7.0625,7.625,6.875,7.4375,21100,92.968748
1995-04-07,7.00,7.125,6.8125,7.00,2300,87.499998
1995-04-06,7.125,7.25,6.8125,6.8125,8400,85.156248
1995-04-05,7.125,7.125,6.875,7.00,5400,87.499998
1995-04-04,7.125,7.125,6.875,6.875,8200,85.937498
1995-04-03,7.25,7.25,6.875,7.125,3600,89.062498
1995-03-31,7.125,7.25,6.875,7.125,6000,89.062498
1995-03-30,7.625,7.625,6.875,7.25,8700,90.624998
1995-03-29,7.875,7.875,7.375,7.625,17600,95.312498
1995-03-28,8.25,8.25,7.375,7.75,25200,96.874998
1995-03-27,7.75,8.125,7.50,7.75,16200,96.874998
1995-03-24,7.50,8.25,7.50,7.75,37400,96.874998
1995-03-23,6.0625,7.25,6.00,7.25,16800,90.624998
1995-03-22,6.125,6.25,6.00,6.00,3000,74.999998
1995-03-21,6.00,6.25,5.875,6.125,3200,76.562498
1995-03-20,6.25,6.25,6.00,6.1875,2200,77.343748
1995-03-17,6.3125,6.375,6.00,6.125,3000,76.562498
1995-03-16,6.125,6.375,6.125,6.375,3800,79.687498
1995-03-15,6.1875,6.3125,5.875,6.3125,5400,78.906248
1995-03-14,6.125,6.375,5.9375,6.25,4600,78.124998
1995-03-13,6.0625,6.375,6.0625,6.25,700,78.124998
1995-03-10,6.3125,6.375,6.0625,6.375,3900,79.687498
1995-03-09,6.125,6.375,6.125,6.3125,2600,78.906248
1995-03-08,5.75,6.3125,5.75,6.25,8800,78.124998
1995-03-07,6.00,6.00,5.625,5.875,10300,73.437498
1995-03-06,6.0625,6.25,5.8125,6.00,4000,74.999998
1995-03-03,6.375,6.375,6.0625,6.25,3500,78.124998
1995-03-02,6.25,6.25,6.00,6.1875,1400,77.343748
1995-03-01,6.375,6.50,6.25,6.3125,10900,78.906248
1995-02-28,6.375,6.50,6.125,6.375,4900,79.687498
1995-02-27,6.25,6.4375,6.125,6.375,4400,79.687498
1995-02-24,6.375,6.50,6.125,6.4375,4400,80.468748
1995-02-23,6.25,6.4375,6.125,6.25,13700,78.124998
1995-02-22,6.0625,6.25,6.00,6.25,2200,78.124998
1995-02-21,6.125,6.125,5.875,6.125,2600,76.562498
1995-02-17,6.0625,6.1875,5.875,6.125,4900,76.562498
1995-02-16,6.00,6.25,5.9375,6.1875,2000,77.343748
1995-02-15,6.00,6.25,5.9375,6.25,2800,78.124998
1995-02-14,6.3125,6.3125,5.875,6.1875,4000,77.343748
1995-02-13,6.3125,6.4375,6.1875,6.3125,5200,78.906248
1995-02-10,6.4375,6.4375,6.3125,6.4375,2000,80.468748
1995-02-09,6.4375,6.4375,6.3125,6.3125,1500,78.906248
1995-02-08,6.50,6.625,6.3125,6.3125,2300,78.906248
1995-02-07,6.625,6.6875,6.375,6.625,6600,82.812498
1995-02-06,6.3125,6.75,6.3125,6.5625,5600,82.031248
1995-02-03,6.375,6.50,6.3125,6.50,1000,81.249998
1995-02-02,6.6875,6.75,6.375,6.375,4700,79.687498
1995-02-01,6.625,6.875,6.50,6.6875,3900,83.593748
1995-01-31,6.4375,6.6875,6.375,6.50,6300,81.249998
1995-01-30,6.625,6.625,6.375,6.625,4300,82.812498
1995-01-27,6.6875,6.75,6.375,6.625,5600,82.812498
1995-01-26,6.4375,6.75,6.25,6.6875,3800,83.593748
1995-01-25,6.125,6.5625,5.875,6.375,5300,79.687498
1995-01-24,5.75,6.125,5.625,6.00,4900,74.999998
1995-01-23,5.75,5.875,5.375,5.625,3000,70.312498
1995-01-20,6.25,6.375,5.875,6.00,5000,74.999998
1995-01-19,6.5625,6.75,6.25,6.25,2900,78.124998
1995-01-18,6.625,6.75,6.50,6.625,2700,82.812498
1995-01-17,6.625,6.75,6.625,6.625,1000,82.812498
1995-01-16,6.625,6.75,6.50,6.75,500,84.374998
1995-01-13,6.625,6.625,6.375,6.375,1300,79.687498
1995-01-12,6.50,6.75,6.50,6.625,800,82.812498
1995-01-11,7.00,7.00,6.50,6.50,1800,81.249998
1995-01-10,7.00,7.00,6.625,6.75,1300,84.374998
1995-01-09,7.00,7.00,6.75,6.75,3200,84.374998
1995-01-06,6.9375,7.125,6.875,7.0625,8400,88.281248
1995-01-05,6.375,6.9375,6.1875,6.9375,5800,86.718748
1995-01-04,6.1875,6.375,6.00,6.125,5200,76.562498
1995-01-03,6.125,6.3125,6.125,6.3125,300,78.906248
1994-12-30,6.25,6.3125,6.125,6.3125,9500,78.906248
1994-12-29,6.125,6.625,6.125,6.50,4700,81.249998
1994-12-28,6.00,6.3125,6.00,6.3125,2500,78.906248
1994-12-27,6.0625,6.25,6.00,6.25,2500,78.124998
1994-12-23,6.125,6.25,6.00,6.25,7200,78.124998
1994-12-22,6.3125,6.5625,6.125,6.125,10200,76.562498
1994-12-21,6.50,6.5625,6.25,6.3125,5100,78.906248
1994-12-20,6.375,6.625,6.375,6.625,5700,82.812498
1994-12-19,6.625,6.625,6.375,6.5625,6200,82.031248
1994-12-16,6.75,6.75,6.50,6.75,4800,84.374998
1994-12-15,6.75,6.875,6.625,6.625,7200,82.812498
1994-12-14,6.625,6.8125,6.625,6.75,3500,84.374998
1994-12-13,6.9375,6.9375,6.625,6.625,4000,82.812498
1994-12-12,7.00,7.25,6.75,6.9375,6400,86.718748
1994-12-09,7.00,7.375,6.75,7.00,8700,87.499998
1994-12-08,7.375,7.50,6.6875,7.00,13900,87.499998
1994-12-07,8.50,8.875,7.125,7.125,31200,89.062498
1994-12-06,7.75,7.75,7.125,7.375,13800,92.187498
1994-12-05,7.4375,8.00,7.4375,7.6875,22500,96.093748
1994-12-02,6.5625,7.4375,6.5625,7.375,30500,92.187498
1994-12-01,6.125,6.625,6.125,6.375,12200,79.687498
1994-11-30,6.125,6.4375,6.00,6.00,11300,74.999998
1994-11-29,5.8125,6.00,5.50,6.00,7500,74.999998
1994-11-28,5.8125,5.8125,5.50,5.50,3200,68.749998
1994-11-25,5.8125,5.8125,5.5625,5.8125,1600,72.656248
1994-11-23,5.625,5.875,5.50,5.6875,6100,71.093748
1994-11-22,6.00,6.25,5.75,5.875,17100,73.437498
1994-11-21,5.00,6.25,4.9375,5.875,31900,73.437498
1994-11-18,4.875,5.00,4.875,5.00,4600,62.499999
1994-11-17,4.875,5.0625,4.875,4.875,3200,60.937499
1994-11-16,5.00,5.00,4.875,5.00,6200,62.499999
1994-11-15,4.875,5.00,4.875,5.00,6200,62.499999
1994-11-14,4.875,5.00,4.875,4.875,2900,60.937499
1994-11-11,4.9375,5.00,4.75,4.875,3000,60.937499
1994-11-10,5.00,5.0625,4.75,4.9375,3300,61.718749
1994-11-09,4.875,5.00,4.75,4.9375,3400,61.718749
1994-11-08,5.0625,5.0625,4.875,5.00,4300,62.499999
1994-11-07,4.9375,5.0625,4.875,4.875,7600,60.937499
1994-11-04,4.9375,5.00,4.75,4.9375,2100,61.718749
1994-11-03,4.9375,4.9375,4.75,4.9375,1500,61.718749
1994-11-02,4.75,5.00,4.75,4.875,2400,60.937499
1994-11-01,4.75,5.00,4.75,4.875,4100,60.937499
1994-10-31,5.0625,5.0625,4.875,4.875,400,60.937499
1994-10-28,4.9375,5.0625,4.75,5.0625,4600,63.281249
1994-10-27,4.875,4.9375,4.75,4.9375,2600,61.718749
1994-10-26,4.6875,4.875,4.625,4.875,2800,60.937499
1994-10-25,4.75,4.875,4.50,4.625,10000,57.812499
1994-10-24,4.875,5.00,4.6875,4.875,14100,60.937499
1994-10-21,4.75,5.0625,4.75,4.875,5900,60.937499
1994-10-20,5.0625,5.0625,4.75,4.75,3100,59.374999
1994-10-19,4.875,5.0625,4.8125,4.875,2200,60.937499
1994-10-18,4.9375,4.9375,4.625,4.9375,3100,61.718749
1994-10-17,4.875,4.875,4.50,4.8125,3200,60.156249
1994-10-14,4.875,4.875,4.75,4.875,3000,60.937499
1994-10-13,5.0625,5.25,5.00,5.00,3200,62.499999
1994-10-12,5.1875,5.1875,4.875,5.0625,3300,63.281249
1994-10-11,5.8125,5.9375,4.9375,4.9375,8700,61.718749
1994-10-10,5.875,6.125,5.75,5.8125,10900,72.656248
1994-10-07,4.625,5.875,4.625,5.625,24200,70.312498
1994-10-06,4.625,4.875,4.625,4.875,3600,60.937499
1994-10-05,4.50,4.75,4.375,4.75,7000,59.374999
1994-10-04,4.875,4.875,4.625,4.625,3900,57.812499
1994-10-03,5.125,5.125,4.75,4.75,1400,59.374999
1994-09-30,5.00,5.125,4.875,4.875,2200,60.937499
1994-09-29,5.00,5.00,4.875,5.00,1600,62.499999
1994-09-28,4.875,5.125,4.875,5.00,12100,62.499999
1994-09-27,4.875,5.00,4.625,5.00,5000,62.499999
1994-09-26,4.875,5.0625,4.6875,4.875,2000,60.937499
1994-09-23,5.00,5.125,4.875,5.0625,12000,63.281249
1994-09-22,4.9375,5.00,4.875,5.00,2700,62.499999
1994-09-21,4.9375,4.9375,4.75,4.8125,2700,60.156249
1994-09-20,4.875,5.00,4.75,4.9375,2300,61.718749
1994-09-19,4.9375,4.9375,4.75,4.875,3900,60.937499
1994-09-16,5.125,5.125,4.75,4.875,9600,60.937499
1994-09-15,4.75,5.125,4.6875,5.00,11000,62.499999
1994-09-14,4.6875,4.75,4.625,4.75,3400,59.374999
1994-09-13,4.625,4.8125,4.50,4.6875,8100,58.593749
1994-09-12,4.50,4.8125,4.50,4.625,3000,57.812499
1994-09-09,4.25,4.875,4.25,4.75,13800,59.374999
1994-09-08,5.00,5.25,4.5625,4.8125,25400,60.156249
1994-09-07,4.50,4.875,4.375,4.875,14800,60.937499
1994-09-06,5.0625,5.0625,4.50,4.50,26200,56.249999
1994-09-02,5.00,5.0625,4.75,4.875,6000,60.937499
1994-09-01,5.50,5.50,4.875,5.00,12200,62.499999
1994-08-31,5.875,5.9375,5.125,5.4375,8700,67.968748
1994-08-30,6.00,6.25,5.75,5.8125,2100,72.656248
1994-08-29,5.875,6.125,5.875,5.875,3000,73.437498
1994-08-26,6.00,6.125,5.875,5.875,1800,73.437498
1994-08-25,6.375,6.375,5.875,6.00,12000,74.999998
1994-08-24,6.125,6.375,5.75,6.375,15200,79.687498
1994-08-23,6.375,6.375,5.875,6.00,8200,74.999998
1994-08-22,6.625,7.125,6.125,6.375,23400,79.687498
1994-08-19,6.00,6.625,6.00,6.5625,19300,82.031248
1994-08-18,6.00,6.125,5.875,5.875,11700,73.437498
1994-08-17,6.00,6.25,5.75,5.875,20300,73.437498
1994-08-16,5.125,6.00,5.125,5.625,25800,70.312498
1994-08-15,4.875,5.125,4.75,5.125,21700,64.062499
1994-08-12,4.875,5.375,4.75,5.00,49600,62.499999
1994-08-11,3.75,5.375,3.75,5.125,118400,64.062499
1994-08-10,7.00,7.25,5.375,6.1875,74400,77.343748
1994-08-09,7.75,7.75,7.125,7.375,16400,92.187498
1994-08-08,7.875,8.00,7.375,7.75,7900,96.874998
1994-08-05,7.625,7.875,7.25,7.5625,13900,94.531248
1994-08-04,8.00,8.25,7.25,7.375,18300,92.187498
1994-08-03,8.50,8.75,8.00,8.125,10100,101.562498
1994-08-02,9.00,9.00,8.375,8.75,4300,109.374998
1994-08-01,8.875,9.125,8.75,9.00,1500,112.499997
1994-07-29,8.625,9.25,8.625,8.875,6400,110.937498
1994-07-28,8.625,8.875,8.50,8.50,5800,106.249998
1994-07-27,9.125,9.125,8.50,8.875,3000,110.937498
1994-07-26,9.125,9.125,8.75,9.125,2500,114.062497
1994-07-25,9.00,9.25,8.625,9.125,6100,114.062497
1994-07-22,9.125,9.125,9.125,9.125,000,114.062497
1994-07-21,8.25,9.25,8.00,9.125,24600,114.062497
1994-07-20,9.375,9.375,7.625,7.875,29200,98.437498
1994-07-19,10.125,10.125,8.9375,9.375,15300,117.187497
1994-07-18,10.375,10.75,9.875,10.125,19900,126.562497
1994-07-15,9.25,10.375,9.25,10.375,16800,129.687497
1994-07-14,9.25,9.375,9.00,9.3125,6900,116.406247
1994-07-13,9.375,9.50,9.25,9.25,8500,115.624997
1994-07-12,9.00,9.625,8.75,9.625,6700,120.312497
1994-07-11,8.875,9.00,8.75,8.875,1300,110.937498
1994-07-08,8.875,8.875,8.625,8.75,4600,109.374998
1994-07-07,9.00,9.125,8.625,8.75,11700,109.374998
1994-07-06,9.125,9.375,8.625,8.625,3600,107.812498
